2023-07-19 11:54:Train Epoch:1457	Loss:0.162829197
2023-07-19 11:54:Train Epoch:1458	Loss:0.155072167
2023-07-19 11:54:Train Epoch:1459	Loss:0.149306736
2023-07-19 11:54:Train Epoch:1460	Loss:0.144780239
2023-07-19 11:54:Train Epoch:1461	Loss:0.130145277
2023-07-19 11:54:Train Epoch:1462	Loss:0.130035255
2023-07-19 11:54:Train Epoch:1463	Loss:0.147563177
2023-07-19 11:54:Train Epoch:1464	Loss:0.126640306
2023-07-19 11:54:Train Epoch:1465	Loss:0.152220426
2023-07-19 11:54:Train Epoch:1466	Loss:0.149555751
2023-07-19 11:54:Train Epoch:1467	Loss:0.119040015
2023-07-19 11:54:Train Epoch:1468	Loss:0.155034125
2023-07-19 11:54:Train Epoch:1469	Loss:0.148787764
2023-07-19 11:54:Train Epoch:1470	Loss:0.135045574
2023-07-19 11:54:Train Epoch:1471	Loss:0.132182699
2023-07-19 11:54:Train Epoch:1472	Loss:0.151620318
2023-07-19 11:54:Train Epoch:1473	Loss:0.166909534
2023-07-19 11:54:Train Epoch:1474	Loss:0.156948140
2023-07-19 11:54:Train Epoch:1475	Loss:0.145134386
2023-07-19 11:54:Train Epoch:1476	Loss:0.164258437
2023-07-19 11:54:Train Epoch:1477	Loss:0.165870028
2023-07-19 11:54:Train Epoch:1478	Loss:0.170406355
2023-07-19 11:54:Train Epoch:1479	Loss:0.129961703
2023-07-19 11:54:Train Epoch:1480	Loss:0.142654994
2023-07-19 11:54:Train Epoch:1481	Loss:0.147783919
2023-07-19 11:54:Train Epoch:1482	Loss:0.152068508
2023-07-19 11:54:Train Epoch:1483	Loss:0.144582864
2023-07-19 11:54:Train Epoch:1484	Loss:0.170661911
2023-07-19 11:54:Train Epoch:1485	Loss:0.136863836
2023-07-19 11:54:Train Epoch:1486	Loss:0.157616965
2023-07-19 11:54:Train Epoch:1487	Loss:0.138481308
2023-07-19 11:54:Train Epoch:1488	Loss:0.151457741
2023-07-19 11:54:Train Epoch:1489	Loss:0.177007350
2023-07-19 11:54:Train Epoch:1490	Loss:0.136317417
2023-07-19 11:54:Train Epoch:1491	Loss:0.162123529
2023-07-19 11:54:Train Epoch:1492	Loss:0.128749282
2023-07-19 11:54:Train Epoch:1493	Loss:0.136479076
2023-07-19 11:55:Train Epoch:1494	Loss:0.139401955
2023-07-19 11:55:Train Epoch:1495	Loss:0.155145566
2023-07-19 11:55:Train Epoch:1496	Loss:0.143073827
2023-07-19 11:55:Train Epoch:1497	Loss:0.137527218
2023-07-19 11:55:Train Epoch:1498	Loss:0.163293383
2023-07-19 11:55:Train Epoch:1499	Loss:0.132415728
2023-07-19 11:55:Train Epoch:1500	Loss:0.136389935
2023-07-19 11:55:Train Epoch:1501	Loss:0.151279736
2023-07-19 11:55:Train Epoch:1502	Loss:0.141522983
2023-07-19 11:55:Train Epoch:1503	Loss:0.142156370
2023-07-19 11:55:Train Epoch:1504	Loss:0.133478783
2023-07-19 11:55:Train Epoch:1505	Loss:0.143567686
2023-07-19 11:55:Train Epoch:1506	Loss:0.133390687
2023-07-19 11:55:Train Epoch:1507	Loss:0.143077341
2023-07-19 11:55:Train Epoch:1508	Loss:0.139704767
2023-07-19 11:55:Train Epoch:1509	Loss:0.140175767
2023-07-19 11:55:Train Epoch:1510	Loss:0.130575826
2023-07-19 11:55:Train Epoch:1511	Loss:0.138922062
2023-07-19 11:55:Train Epoch:1512	Loss:0.149301075
2023-07-19 11:55:Train Epoch:1513	Loss:0.128092545
2023-07-19 11:55:Train Epoch:1514	Loss:0.161969463
2023-07-19 11:55:Train Epoch:1515	Loss:0.134964054
2023-07-19 11:55:Train Epoch:1516	Loss:0.189641874
2023-07-19 11:55:Train Epoch:1517	Loss:0.125936650
2023-07-19 11:55:Train Epoch:1518	Loss:0.158286760
2023-07-19 11:55:Train Epoch:1519	Loss:0.129457585
2023-07-19 11:55:Train Epoch:1520	Loss:0.145805084
2023-07-19 11:55:Train Epoch:1521	Loss:0.136835272
2023-07-19 11:55:Train Epoch:1522	Loss:0.143481939
2023-07-19 11:55:Train Epoch:1523	Loss:0.148968797
2023-07-19 11:55:Train Epoch:1524	Loss:0.141447102
2023-07-19 11:55:Train Epoch:1525	Loss:0.137098821
2023-07-19 11:55:Train Epoch:1526	Loss:0.155116080
2023-07-19 11:55:Train Epoch:1527	Loss:0.151784094
2023-07-19 11:55:Train Epoch:1528	Loss:0.131220280
2023-07-19 11:55:Train Epoch:1529	Loss:0.130460541
2023-07-19 11:55:Train Epoch:1530	Loss:0.170617181
2023-07-19 11:55:Train Epoch:1531	Loss:0.153034951
2023-07-19 11:56:Train Epoch:1532	Loss:0.138766769
2023-07-19 11:56:Train Epoch:1533	Loss:0.129731394
2023-07-19 11:56:Train Epoch:1534	Loss:0.129472539
2023-07-19 11:56:Train Epoch:1535	Loss:0.123592507
2023-07-19 11:56:Train Epoch:1536	Loss:0.151072189
2023-07-19 11:56:Train Epoch:1537	Loss:0.147913831
2023-07-19 11:56:Train Epoch:1538	Loss:0.147455159
2023-07-19 11:56:Train Epoch:1539	Loss:0.129976501
2023-07-19 11:56:Train Epoch:1540	Loss:0.131252099
2023-07-19 11:56:Train Epoch:1541	Loss:0.143649118
2023-07-19 11:56:Train Epoch:1542	Loss:0.155003612
2023-07-19 11:56:Train Epoch:1543	Loss:0.139789308
2023-07-19 11:56:Train Epoch:1544	Loss:0.134365238
2023-07-19 11:56:Train Epoch:1545	Loss:0.128297545
2023-07-19 11:56:Train Epoch:1546	Loss:0.138382979
2023-07-19 11:56:Train Epoch:1547	Loss:0.164198904
2023-07-19 11:56:Train Epoch:1548	Loss:0.148230399
2023-07-19 11:56:Train Epoch:1549	Loss:0.144953048
2023-07-19 11:56:Train Epoch:1550	Loss:0.148548182
2023-07-19 11:56:Train Epoch:1551	Loss:0.142534180
2023-07-19 11:56:Train Epoch:1552	Loss:0.136663884
2023-07-19 11:56:Train Epoch:1553	Loss:0.129798109
2023-07-19 11:56:Train Epoch:1554	Loss:0.125128857
2023-07-19 11:56:Train Epoch:1555	Loss:0.124586316
2023-07-19 11:56:Train Epoch:1556	Loss:0.139768689
2023-07-19 11:56:Train Epoch:1557	Loss:0.135545914
2023-07-19 11:56:Train Epoch:1558	Loss:0.129927603
2023-07-19 11:56:Train Epoch:1559	Loss:0.130310244
2023-07-19 11:56:Train Epoch:1560	Loss:0.144081586
2023-07-19 11:56:Train Epoch:1561	Loss:0.139185058
2023-07-19 11:56:Train Epoch:1562	Loss:0.161594086
2023-07-19 11:56:Train Epoch:1563	Loss:0.125504518
2023-07-19 11:56:Train Epoch:1564	Loss:0.174319968
2023-07-19 11:56:Train Epoch:1565	Loss:0.140088959
2023-07-19 11:56:Train Epoch:1566	Loss:0.141309743
2023-07-19 11:56:Train Epoch:1567	Loss:0.137906296
2023-07-19 11:56:Train Epoch:1568	Loss:0.131155922
2023-07-19 11:56:Train Epoch:1569	Loss:0.152794620
2023-07-19 11:57:Train Epoch:1570	Loss:0.127710445
2023-07-19 11:57:Train Epoch:1571	Loss:0.152381266
2023-07-19 11:57:Train Epoch:1572	Loss:0.135217703
2023-07-19 11:57:Train Epoch:1573	Loss:0.139354520
2023-07-19 11:57:Train Epoch:1574	Loss:0.135145249
2023-07-19 11:57:Train Epoch:1575	Loss:0.139462773
2023-07-19 11:57:Train Epoch:1576	Loss:0.139340303
2023-07-19 11:57:Train Epoch:1577	Loss:0.132398195
2023-07-19 11:57:Train Epoch:1578	Loss:0.144258243
2023-07-19 11:57:Train Epoch:1579	Loss:0.132100615
2023-07-19 11:57:Train Epoch:1580	Loss:0.150578950
2023-07-19 11:57:Train Epoch:1581	Loss:0.137802975
2023-07-19 11:57:Train Epoch:1582	Loss:0.127619288
2023-07-19 11:57:Train Epoch:1583	Loss:0.154521440
2023-07-19 11:57:Train Epoch:1584	Loss:0.127005850
2023-07-19 11:57:Train Epoch:1585	Loss:0.143934463
2023-07-19 11:57:Train Epoch:1586	Loss:0.121447579
2023-07-19 11:57:Train Epoch:1587	Loss:0.139142930
2023-07-19 11:57:Train Epoch:1588	Loss:0.148682601
2023-07-19 11:57:Train Epoch:1589	Loss:0.148666224
2023-07-19 11:57:Train Epoch:1590	Loss:0.139342031
2023-07-19 11:57:Train Epoch:1591	Loss:0.134917087
2023-07-19 11:57:Train Epoch:1592	Loss:0.142286308
2023-07-19 11:57:Train Epoch:1593	Loss:0.146093901
2023-07-19 11:57:Train Epoch:1594	Loss:0.153136200
2023-07-19 11:57:Train Epoch:1595	Loss:0.132658018
2023-07-19 11:57:Train Epoch:1596	Loss:0.144327284
2023-07-19 11:57:Train Epoch:1597	Loss:0.139523029
2023-07-19 11:57:Train Epoch:1598	Loss:0.134780463
2023-07-19 11:57:Train Epoch:1599	Loss:0.137741821
2023-07-19 11:57:Train Epoch:1600	Loss:0.119385485
2023-07-19 11:57:Train Epoch:1601	Loss:0.149009009
2023-07-19 11:57:Train Epoch:1602	Loss:0.132550260
2023-07-19 11:57:Train Epoch:1603	Loss:0.134570496
2023-07-19 11:57:Train Epoch:1604	Loss:0.142438181
2023-07-19 11:57:Train Epoch:1605	Loss:0.135799866
2023-07-19 11:57:Train Epoch:1606	Loss:0.142762057
2023-07-19 11:58:Train Epoch:1607	Loss:0.131814408
2023-07-19 11:58:Train Epoch:1608	Loss:0.136545405
2023-07-19 11:58:Train Epoch:1609	Loss:0.157200416
2023-07-19 11:58:Train Epoch:1610	Loss:0.147761624
2023-07-19 11:58:Train Epoch:1611	Loss:0.144239217
2023-07-19 11:58:Train Epoch:1612	Loss:0.132160514
2023-07-19 11:58:Train Epoch:1613	Loss:0.167204100
2023-07-19 11:58:Train Epoch:1614	Loss:0.142244320
2023-07-19 11:58:Train Epoch:1615	Loss:0.130152524
2023-07-19 11:58:Train Epoch:1616	Loss:0.137361490
2023-07-19 11:58:Train Epoch:1617	Loss:0.128407203
2023-07-19 11:58:Train Epoch:1618	Loss:0.135944201
2023-07-19 11:58:Train Epoch:1619	Loss:0.174251951
2023-07-19 11:58:Train Epoch:1620	Loss:0.135846234
2023-07-19 11:58:Train Epoch:1621	Loss:0.152658780
2023-07-19 11:58:Train Epoch:1622	Loss:0.135810209
2023-07-19 11:58:Train Epoch:1623	Loss:0.148550218
2023-07-19 11:58:Train Epoch:1624	Loss:0.118776511
2023-07-19 11:58:Train Epoch:1625	Loss:0.131426790
2023-07-19 11:58:Train Epoch:1626	Loss:0.130786798
2023-07-19 11:58:Train Epoch:1627	Loss:0.140889905
2023-07-19 11:58:Train Epoch:1628	Loss:0.137807031
2023-07-19 11:58:Train Epoch:1629	Loss:0.130969362
2023-07-19 11:58:Train Epoch:1630	Loss:0.130086104
2023-07-19 11:58:Train Epoch:1631	Loss:0.135294866
2023-07-19 11:58:Train Epoch:1632	Loss:0.133514985
2023-07-19 11:58:Train Epoch:1633	Loss:0.138184745
2023-07-19 11:58:Train Epoch:1634	Loss:0.135078523
2023-07-19 11:58:Train Epoch:1635	Loss:0.124063849
2023-07-19 11:58:Train Epoch:1636	Loss:0.154840721
2023-07-19 11:58:Train Epoch:1637	Loss:0.144322057
2023-07-19 11:58:Train Epoch:1638	Loss:0.138636749
2023-07-19 11:58:Train Epoch:1639	Loss:0.127927892
2023-07-19 11:58:Train Epoch:1640	Loss:0.136765649
2023-07-19 11:58:Train Epoch:1641	Loss:0.137504272
2023-07-19 11:58:Train Epoch:1642	Loss:0.132288418
2023-07-19 11:58:Train Epoch:1643	Loss:0.146183060
2023-07-19 11:58:Train Epoch:1644	Loss:0.124910184
2023-07-19 11:59:Train Epoch:1645	Loss:0.130166644
2023-07-19 11:59:Train Epoch:1646	Loss:0.177979727
2023-07-19 11:59:Train Epoch:1647	Loss:0.131316517
2023-07-19 11:59:Train Epoch:1648	Loss:0.130417810
2023-07-19 11:59:Train Epoch:1649	Loss:0.126026878
2023-07-19 11:59:Train Epoch:1650	Loss:0.137066017
2023-07-19 11:59:Train Epoch:1651	Loss:0.123926351
2023-07-19 11:59:Train Epoch:1652	Loss:0.179482366
2023-07-19 11:59:Train Epoch:1653	Loss:0.153386347
2023-07-19 11:59:Train Epoch:1654	Loss:0.118884877
2023-07-19 11:59:Train Epoch:1655	Loss:0.139564759
2023-07-19 11:59:Train Epoch:1656	Loss:0.153402592
2023-07-19 11:59:Train Epoch:1657	Loss:0.141022376
2023-07-19 11:59:Train Epoch:1658	Loss:0.126880272
2023-07-19 11:59:Train Epoch:1659	Loss:0.143577692
2023-07-19 11:59:Train Epoch:1660	Loss:0.135705208
2023-07-19 11:59:Train Epoch:1661	Loss:0.137881129
2023-07-19 11:59:Train Epoch:1662	Loss:0.157215244
2023-07-19 11:59:Train Epoch:1663	Loss:0.137717656
2023-07-19 11:59:Train Epoch:1664	Loss:0.149120387
2023-07-19 11:59:Train Epoch:1665	Loss:0.160917469
2023-07-19 11:59:Train Epoch:1666	Loss:0.138835851
2023-07-19 11:59:Train Epoch:1667	Loss:0.129033002
2023-07-19 11:59:Train Epoch:1668	Loss:0.127828311
2023-07-19 11:59:Train Epoch:1669	Loss:0.129960309
2023-07-19 11:59:Train Epoch:1670	Loss:0.149642212
2023-07-19 11:59:Train Epoch:1671	Loss:0.147404768
2023-07-19 11:59:Train Epoch:1672	Loss:0.145976151
2023-07-19 11:59:Train Epoch:1673	Loss:0.122287133
2023-07-19 11:59:Train Epoch:1674	Loss:0.135764091
2023-07-19 11:59:Train Epoch:1675	Loss:0.152911922
2023-07-19 11:59:Train Epoch:1676	Loss:0.156651981
2023-07-19 11:59:Train Epoch:1677	Loss:0.150413330
2023-07-19 11:59:Train Epoch:1678	Loss:0.133891908
2023-07-19 11:59:Train Epoch:1679	Loss:0.137920683
2023-07-19 11:59:Train Epoch:1680	Loss:0.117300756
2023-07-19 11:59:Train Epoch:1681	Loss:0.144555262
2023-07-19 11:59:Train Epoch:1682	Loss:0.135424171
2023-07-19 12:00:Train Epoch:1683	Loss:0.152779702
2023-07-19 12:00:Train Epoch:1684	Loss:0.147257520
2023-07-19 12:00:Train Epoch:1685	Loss:0.141838443
2023-07-19 12:00:Train Epoch:1686	Loss:0.163058594
2023-07-19 12:00:Train Epoch:1687	Loss:0.136545605
2023-07-19 12:00:Train Epoch:1688	Loss:0.135280771
2023-07-19 12:00:Train Epoch:1689	Loss:0.147026455
2023-07-19 12:00:Train Epoch:1690	Loss:0.135650112
2023-07-19 12:00:Train Epoch:1691	Loss:0.132441401
2023-07-19 12:00:Train Epoch:1692	Loss:0.137028132
2023-07-19 12:00:Train Epoch:1693	Loss:0.165364455
2023-07-19 12:00:Train Epoch:1694	Loss:0.118017041
2023-07-19 12:00:Train Epoch:1695	Loss:0.157084100
2023-07-19 12:00:Train Epoch:1696	Loss:0.134951631
2023-07-19 12:00:Train Epoch:1697	Loss:0.145372047
2023-07-19 12:00:Train Epoch:1698	Loss:0.133176106
2023-07-19 12:00:Train Epoch:1699	Loss:0.134894283
2023-07-19 12:00:Train Epoch:1700	Loss:0.142296711
2023-07-19 12:00:Train Epoch:1701	Loss:0.156122144
2023-07-19 12:00:Train Epoch:1702	Loss:0.138041760
2023-07-19 12:00:Train Epoch:1703	Loss:0.133468487
2023-07-19 12:00:Train Epoch:1704	Loss:0.153218383
2023-07-19 12:00:Train Epoch:1705	Loss:0.162564743
2023-07-19 12:00:Train Epoch:1706	Loss:0.134267287
2023-07-19 12:00:Train Epoch:1707	Loss:0.131227264
2023-07-19 12:00:Train Epoch:1708	Loss:0.127295572
2023-07-19 12:00:Train Epoch:1709	Loss:0.135596085
2023-07-19 12:00:Train Epoch:1710	Loss:0.115736223
2023-07-19 12:00:Train Epoch:1711	Loss:0.135150413
2023-07-19 12:00:Train Epoch:1712	Loss:0.148908922
2023-07-19 12:00:Train Epoch:1713	Loss:0.130629049
2023-07-19 12:00:Train Epoch:1714	Loss:0.131346399
2023-07-19 12:00:Train Epoch:1715	Loss:0.129944224
2023-07-19 12:00:Train Epoch:1716	Loss:0.148609390
2023-07-19 12:00:Train Epoch:1717	Loss:0.117944897
2023-07-19 12:00:Train Epoch:1718	Loss:0.127513121
2023-07-19 12:00:Train Epoch:1719	Loss:0.126738005
2023-07-19 12:00:Train Epoch:1720	Loss:0.130955847
2023-07-19 12:01:Train Epoch:1721	Loss:0.114639805
2023-07-19 12:01:Train Epoch:1722	Loss:0.121982361
2023-07-19 12:01:Train Epoch:1723	Loss:0.117364910
2023-07-19 12:01:Train Epoch:1724	Loss:0.138315482
2023-07-19 12:01:Train Epoch:1725	Loss:0.132513259
2023-07-19 12:01:Train Epoch:1726	Loss:0.145544009
2023-07-19 12:01:Train Epoch:1727	Loss:0.130908416
2023-07-19 12:01:Train Epoch:1728	Loss:0.128766912
2023-07-19 12:01:Train Epoch:1729	Loss:0.123006548
2023-07-19 12:01:Train Epoch:1730	Loss:0.128537827
2023-07-19 12:01:Train Epoch:1731	Loss:0.147138500
2023-07-19 12:01:Train Epoch:1732	Loss:0.132121971
2023-07-19 12:01:Train Epoch:1733	Loss:0.148496751
2023-07-19 12:01:Train Epoch:1734	Loss:0.146680817
2023-07-19 12:01:Train Epoch:1735	Loss:0.142715524
2023-07-19 12:01:Train Epoch:1736	Loss:0.116226100
2023-07-19 12:01:Train Epoch:1737	Loss:0.129640491
2023-07-19 12:01:Train Epoch:1738	Loss:0.146944260
2023-07-19 12:01:Train Epoch:1739	Loss:0.134038553
2023-07-19 12:01:Train Epoch:1740	Loss:0.143457028
2023-07-19 12:01:Train Epoch:1741	Loss:0.122711303
2023-07-19 12:01:Train Epoch:1742	Loss:0.134439595
2023-07-19 12:01:Train Epoch:1743	Loss:0.126506795
2023-07-19 12:01:Train Epoch:1744	Loss:0.143155442
2023-07-19 12:01:Train Epoch:1745	Loss:0.137641914
2023-07-19 12:01:Train Epoch:1746	Loss:0.125708691
2023-07-19 12:01:Train Epoch:1747	Loss:0.131046979
2023-07-19 12:01:Train Epoch:1748	Loss:0.129665672
2023-07-19 12:01:Train Epoch:1749	Loss:0.125310209
2023-07-19 12:01:Train Epoch:1750	Loss:0.119010797
2023-07-19 12:01:Train Epoch:1751	Loss:0.136390785
2023-07-19 12:01:Train Epoch:1752	Loss:0.130986809
2023-07-19 12:01:Train Epoch:1753	Loss:0.129488902
2023-07-19 12:01:Train Epoch:1754	Loss:0.132463293
2023-07-19 12:01:Train Epoch:1755	Loss:0.132716754
2023-07-19 12:01:Train Epoch:1756	Loss:0.125648505
2023-07-19 12:01:Train Epoch:1757	Loss:0.131217775
2023-07-19 12:01:Train Epoch:1758	Loss:0.131801330
2023-07-19 12:02:Train Epoch:1759	Loss:0.133791930
2023-07-19 12:02:Train Epoch:1760	Loss:0.122648807
2023-07-19 12:02:Train Epoch:1761	Loss:0.125985364
2023-07-19 12:02:Train Epoch:1762	Loss:0.134696417
2023-07-19 12:02:Train Epoch:1763	Loss:0.136591236
2023-07-19 12:02:Train Epoch:1764	Loss:0.115386540
2023-07-19 12:02:Train Epoch:1765	Loss:0.125144938
2023-07-19 12:02:Train Epoch:1766	Loss:0.125191233
2023-07-19 12:02:Train Epoch:1767	Loss:0.108495918
2023-07-19 12:02:Train Epoch:1768	Loss:0.143474294
2023-07-19 12:02:Train Epoch:1769	Loss:0.125305321
2023-07-19 12:02:Train Epoch:1770	Loss:0.146926096
2023-07-19 12:02:Train Epoch:1771	Loss:0.153268364
2023-07-19 12:02:Train Epoch:1772	Loss:0.128322119
2023-07-19 12:02:Train Epoch:1773	Loss:0.150187235
2023-07-19 12:02:Train Epoch:1774	Loss:0.156908019
2023-07-19 12:02:Train Epoch:1775	Loss:0.141353544
2023-07-19 12:02:Train Epoch:1776	Loss:0.126223121
2023-07-19 12:02:Train Epoch:1777	Loss:0.156420197
2023-07-19 12:02:Train Epoch:1778	Loss:0.132431358
2023-07-19 12:02:Train Epoch:1779	Loss:0.123923371
2023-07-19 12:02:Train Epoch:1780	Loss:0.127782508
2023-07-19 12:02:Train Epoch:1781	Loss:0.123033141
2023-07-19 12:02:Train Epoch:1782	Loss:0.118438629
2023-07-19 12:02:Train Epoch:1783	Loss:0.115794290
2023-07-19 12:02:Train Epoch:1784	Loss:0.115781984
2023-07-19 12:02:Train Epoch:1785	Loss:0.141327352
2023-07-19 12:02:Train Epoch:1786	Loss:0.124433840
2023-07-19 12:02:Train Epoch:1787	Loss:0.129976417
2023-07-19 12:02:Train Epoch:1788	Loss:0.132337490
2023-07-19 12:02:Train Epoch:1789	Loss:0.177808911
2023-07-19 12:02:Train Epoch:1790	Loss:0.150132485
2023-07-19 12:02:Train Epoch:1791	Loss:0.151437280
2023-07-19 12:02:Train Epoch:1792	Loss:0.145044058
2023-07-19 12:02:Train Epoch:1793	Loss:0.134171282
2023-07-19 12:02:Train Epoch:1794	Loss:0.127040475
2023-07-19 12:02:Train Epoch:1795	Loss:0.126387860
2023-07-19 12:03:Train Epoch:1796	Loss:0.137782138
2023-07-19 12:03:Train Epoch:1797	Loss:0.140976733
2023-07-19 12:03:Train Epoch:1798	Loss:0.129682203
2023-07-19 12:03:Train Epoch:1799	Loss:0.123497753
2023-07-19 12:03:Train Epoch:1800	Loss:0.126727171
2023-07-19 12:03:Train Epoch:1801	Loss:0.115473818
2023-07-19 12:03:Train Epoch:1802	Loss:0.140002445
2023-07-19 12:03:Train Epoch:1803	Loss:0.115585249
2023-07-19 12:03:Train Epoch:1804	Loss:0.139724691
2023-07-19 12:03:Train Epoch:1805	Loss:0.119967935
2023-07-19 12:03:Train Epoch:1806	Loss:0.128598327
2023-07-19 12:03:Train Epoch:1807	Loss:0.129273785
2023-07-19 12:03:Train Epoch:1808	Loss:0.135131028
2023-07-19 12:03:Train Epoch:1809	Loss:0.132141108
2023-07-19 12:03:Train Epoch:1810	Loss:0.124476511
2023-07-19 12:03:Train Epoch:1811	Loss:0.115092922
2023-07-19 12:03:Train Epoch:1812	Loss:0.123656756
2023-07-19 12:03:Train Epoch:1813	Loss:0.118858861
2023-07-19 12:03:Train Epoch:1814	Loss:0.113608557
2023-07-19 12:03:Train Epoch:1815	Loss:0.129875256
2023-07-19 12:03:Train Epoch:1816	Loss:0.132632982
2023-07-19 12:03:Train Epoch:1817	Loss:0.133537591
2023-07-19 12:03:Train Epoch:1818	Loss:0.146462888
2023-07-19 12:03:Train Epoch:1819	Loss:0.143946890
2023-07-19 12:03:Train Epoch:1820	Loss:0.122560434
2023-07-19 12:03:Train Epoch:1821	Loss:0.126399987
2023-07-19 12:03:Train Epoch:1822	Loss:0.139189012
2023-07-19 12:03:Train Epoch:1823	Loss:0.131894177
2023-07-19 12:03:Train Epoch:1824	Loss:0.133703960
2023-07-19 12:03:Train Epoch:1825	Loss:0.120530748
2023-07-19 12:03:Train Epoch:1826	Loss:0.127291572
2023-07-19 12:03:Train Epoch:1827	Loss:0.129680387
2023-07-19 12:03:Train Epoch:1828	Loss:0.135516063
2023-07-19 12:03:Train Epoch:1829	Loss:0.119471913
2023-07-19 12:03:Train Epoch:1830	Loss:0.130677787
2023-07-19 12:03:Train Epoch:1831	Loss:0.140335136
2023-07-19 12:03:Train Epoch:1832	Loss:0.131646566
2023-07-19 12:03:Train Epoch:1833	Loss:0.112890734
2023-07-19 12:04:Train Epoch:1834	Loss:0.130987887
2023-07-19 12:04:Train Epoch:1835	Loss:0.135368614
2023-07-19 12:04:Train Epoch:1836	Loss:0.125924544
2023-07-19 12:04:Train Epoch:1837	Loss:0.132872483
2023-07-19 12:04:Train Epoch:1838	Loss:0.121366727
2023-07-19 12:04:Train Epoch:1839	Loss:0.122925214
2023-07-19 12:04:Train Epoch:1840	Loss:0.120501234
2023-07-19 12:04:Train Epoch:1841	Loss:0.166561247
2023-07-19 12:04:Train Epoch:1842	Loss:0.168038334
2023-07-19 12:04:Train Epoch:1843	Loss:0.132958309
2023-07-19 12:04:Train Epoch:1844	Loss:0.127072202
2023-07-19 12:04:Train Epoch:1845	Loss:0.135620405
2023-07-19 12:04:Train Epoch:1846	Loss:0.146024852
2023-07-19 12:04:Train Epoch:1847	Loss:0.137858359
2023-07-19 12:04:Train Epoch:1848	Loss:0.123179878
2023-07-19 12:04:Train Epoch:1849	Loss:0.139551675
2023-07-19 12:04:Train Epoch:1850	Loss:0.142037013
2023-07-19 12:04:Train Epoch:1851	Loss:0.113725743
2023-07-19 12:04:Train Epoch:1852	Loss:0.119136770
2023-07-19 12:04:Train Epoch:1853	Loss:0.110455224
2023-07-19 12:04:Train Epoch:1854	Loss:0.148549162
2023-07-19 12:04:Train Epoch:1855	Loss:0.125759219
2023-07-19 12:04:Train Epoch:1856	Loss:0.133999762
2023-07-19 12:04:Train Epoch:1857	Loss:0.137735106
2023-07-19 12:04:Train Epoch:1858	Loss:0.114026340
2023-07-19 12:04:Train Epoch:1859	Loss:0.136447958
2023-07-19 12:04:Train Epoch:1860	Loss:0.111227664
2023-07-19 12:04:Train Epoch:1861	Loss:0.129210236
2023-07-19 12:04:Train Epoch:1862	Loss:0.129284743
2023-07-19 12:04:Train Epoch:1863	Loss:0.134103792
2023-07-19 12:04:Train Epoch:1864	Loss:0.119238311
2023-07-19 12:04:Train Epoch:1865	Loss:0.136163182
2023-07-19 12:04:Train Epoch:1866	Loss:0.120912388
2023-07-19 12:04:Train Epoch:1867	Loss:0.126782119
2023-07-19 12:04:Train Epoch:1868	Loss:0.126960108
2023-07-19 12:04:Train Epoch:1869	Loss:0.126233397
2023-07-19 12:04:Train Epoch:1870	Loss:0.124185418
2023-07-19 12:04:Train Epoch:1871	Loss:0.132518944
2023-07-19 12:05:Train Epoch:1872	Loss:0.125408015
2023-07-19 12:05:Train Epoch:1873	Loss:0.114813186
2023-07-19 12:05:Train Epoch:1874	Loss:0.126749810
2023-07-19 12:05:Train Epoch:1875	Loss:0.125410156
2023-07-19 12:05:Train Epoch:1876	Loss:0.127733219
2023-07-19 12:05:Train Epoch:1877	Loss:0.137442678
2023-07-19 12:05:Train Epoch:1878	Loss:0.113086515
2023-07-19 12:05:Train Epoch:1879	Loss:0.111066257
2023-07-19 12:05:Train Epoch:1880	Loss:0.154556974
2023-07-19 12:05:Train Epoch:1881	Loss:0.122741594
2023-07-19 12:05:Train Epoch:1882	Loss:0.152511425
2023-07-19 12:05:Train Epoch:1883	Loss:0.131843724
2023-07-19 12:05:Train Epoch:1884	Loss:0.112388168
2023-07-19 12:05:Train Epoch:1885	Loss:0.128553456
2023-07-19 12:05:Train Epoch:1886	Loss:0.138708120
2023-07-19 12:05:Train Epoch:1887	Loss:0.136994140
2023-07-19 12:05:Train Epoch:1888	Loss:0.124641251
2023-07-19 12:05:Train Epoch:1889	Loss:0.118376739
2023-07-19 12:05:Train Epoch:1890	Loss:0.119222349
2023-07-19 12:05:Train Epoch:1891	Loss:0.135463624
2023-07-19 12:05:Train Epoch:1892	Loss:0.141685617
2023-07-19 12:05:Train Epoch:1893	Loss:0.142406255
2023-07-19 12:05:Train Epoch:1894	Loss:0.138464966
2023-07-19 12:05:Train Epoch:1895	Loss:0.117070077
2023-07-19 12:05:Train Epoch:1896	Loss:0.136989789
2023-07-19 12:05:Train Epoch:1897	Loss:0.110980075
2023-07-19 12:05:Train Epoch:1898	Loss:0.129674290
2023-07-19 12:05:Train Epoch:1899	Loss:0.125089094
2023-07-19 12:05:Train Epoch:1900	Loss:0.118460722
2023-07-19 12:05:Train Epoch:1901	Loss:0.134355297
2023-07-19 12:05:Train Epoch:1902	Loss:0.135775150
2023-07-19 12:05:Train Epoch:1903	Loss:0.122743205
2023-07-19 12:05:Train Epoch:1904	Loss:0.126982579
2023-07-19 12:05:Train Epoch:1905	Loss:0.130288497
2023-07-19 12:05:Train Epoch:1906	Loss:0.124865362
2023-07-19 12:05:Train Epoch:1907	Loss:0.123481737
