0.533714235,1.655461311,0.113069996,0.270373255,0.004510065,-2.808324337,-0.314196765,-0.983025908,-0.065704517,-1.16980505,-0.160519794,-0.385392994,0.149291858,-1.320356369,-1.344228268,-1.024076462,0.421126455,0.849734128,-0.654009879,1.160180569,-0.871968985,-1.236482978,-1.887801766,0.230377942,-0.24527666,-0.62760663,0.319127887,-0.062493883,0.239675298,-0.465309769,-0.727231205,0.592696428,-1.717497945,-0.523961365,-0.597759962,0.100561418,-0.413219869,0.677886844,0.079637684,-1.338494301,-0.47541222,-0.505648911,1.82800591,-1.803599,-1.40489769,0.891644895,-1.758376241,-0.226841137,0.143896982,0.468675882,567.7302674,9,1500,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52.1875,2.00094878,0.761625334,0.013,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
-0.643023789,-1.057211995,-0.214449167,-1.127185225,-0.742552519,0.520336509,-0.010849878,0.312832445,-0.216328055,-0.647619247,0.259499907,-0.241896406,1.419521689,-0.140173346,-0.183520466,-0.861134887,1.071636796,1.437435865,1.048933387,0.650787234,-0.111927874,0.433988869,-0.042449161,0.810676277,-0.452948093,1.991673708,1.214568853,-1.175666809,-0.132129401,-0.618469834,0.82128346,-0.087237239,0.455597013,1.142422795,0.2932643,1.186220646,-0.782461286,0.368221492,0.88923806,-0.315448284,-0.251985937,0.231254801,-0.907047808,-0.298569351,0.277521998,0.035336249,0.94111836,-0.936462939,-0.017495098,1.496956706,567.7302674,4,1500,0,0,0,0,0,0,1,0,0.098638391,10.13804049,53.21875,2.233887891,0.657392202,0,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
1.612264872,0.997153103,-1.45339644,-0.351658016,0.811047852,-0.052548856,0.51766324,0.827427208,-0.029092412,0.814694285,0.349825412,1.567271709,0.993408382,-1.08797431,0.474223644,-0.358871728,-0.073736116,0.561228931,-1.855648279,0.147843421,-1.575403333,-0.2361615,2.465637684,0.140625149,-1.510534525,0.443115801,0.033122569,-0.239979818,1.086783886,1.167547822,-2.196151018,0.752176404,1.229848027,1.519530058,-0.67171371,-0.224834576,-1.084867001,-0.771860659,-0.141706482,1.187449574,0.045050599,-2.025063515,-0.703682959,1.032930136,0.099633075,-1.283326149,0.139067695,-1.062887669,1.783196807,0.45302999,567.7302674,4,1200,0,0,0,0,0,0,1,0,0.098638391,10.13804049,45.75,2.241687348,0.6098943,0.008,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
1.34965837,-1.100202918,0.172854275,1.809438109,-1.011497259,-0.185060605,-2.027631283,0.351550192,-0.313056231,-0.21404703,0.554992974,-0.029881651,1.167949677,2.246099472,0.410879642,0.933081388,0.549277306,0.311003208,-0.411384046,-0.421145231,-0.169400245,1.064774394,0.34090212,0.139108419,-0.398347974,-1.4293046,-0.225810245,-1.288379788,1.615020037,-1.886404395,0.131186545,-0.141024902,0.776699364,-0.714781642,-0.955375016,0.44149062,-1.249530792,1.277334929,-0.406215996,0.271523237,-0.718989611,-0.160654888,2.317279577,0.418401659,0.938315511,0.351742417,0.287420154,-1.195057869,-0.508280396,-0.772063196,567.7302674,9,1200,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52.125,1.9723803,0.834828467,0.008,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
0.420086354,-0.428744763,-1.851597786,-1.57141149,1.600301027,2.189484119,0.771736026,-0.336159676,2.255373001,-0.034081437,-0.999695003,1.707070947,0.158215091,-1.77138114,-0.414803982,0.805368125,0.416351318,-0.40742591,0.991175592,-0.422642291,-0.011002713,0.631723464,0.07927876,0.815199256,0.75967747,-0.639777243,-0.158688575,-0.69827503,-1.585844994,0.645653248,-0.153721124,1.153778553,0.197405934,-0.655868411,0.774815917,0.611339271,-0.443238318,-0.392168313,1.102667809,0.168024555,0.29184106,1.852552891,-0.683059037,-0.945080638,0.62622869,1.064526677,-0.635228515,0.046903707,1.685688138,-0.08242406,567.7302674,4,1200,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52.0625,2.231787786,0.666512544,0.003,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
0.443869412,1.059850574,-1.853413463,-1.164451957,0.616686702,2.021007061,0.252407044,0.088801801,2.515403032,-0.993064702,0.521161795,-0.179519922,0.856360376,1.157501459,-0.739952683,0.417956352,0.099047773,0.201748475,-0.26232782,-0.240871519,-0.20267275,-0.419489801,0.222637013,-0.360545635,0.133357808,-1.681205392,-0.579227567,0.255838096,1.453837991,1.219862223,1.19363296,0.094288334,0.680581868,-0.830457866,0.436628431,-0.448745728,-0.793215632,-0.725499213,-0.447256207,-0.970788419,-1.168955326,1.562235117,-1.877103686,-1.457419991,-0.339753568,0.989087284,1.779187918,-0.880761147,0.820076764,-0.170181319,567.7302674,4,900,0,0,0,0,0,0,1,0,0.098638391,10.13804049,44.75,2.191962774,0.619499382,0.004,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
-0.237008467,-1.811640263,0.212379202,-0.973085761,0.630627096,0.786058307,-1.469288111,-0.476607293,0.607946932,2.316453695,-1.200057387,-0.157468796,0.394665062,-0.116441764,-0.202073202,-1.01330173,-0.313501358,0.025424413,-1.148940325,0.353621751,-0.084381327,-0.621249735,-0.852195978,1.368790865,-0.893302143,2.140245199,0.006628226,-1.262759805,-1.570096135,0.335434318,-1.357932448,0.056039084,0.045355942,-1.412232876,0.75236994,0.655170441,-0.992354929,2.183889151,2.174424171,0.029721888,0.132710859,-1.079213858,0.665865839,0.368731529,0.547006428,0.421670169,0.415350348,-0.024566609,2.522933006,1.226529837,567.7302674,9,900,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52.4375,1.971212205,0.830374267,0.007,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
-0.170856938,-0.126044646,-0.557692885,-1.050133467,-0.640278161,3.019664526,0.40142101,-1.375744462,-0.363406301,0.290525049,-2.418074131,-0.084091432,0.422915131,-0.728165627,1.391399741,-0.333534002,-2.271648884,-0.659200907,0.328667283,0.422605544,-1.229713798,1.097128868,-0.342956603,1.296378613,-0.357428461,0.883016765,1.244086266,0.58362639,-0.862214029,-0.349320829,0.24022527,0.586141288,0.081871569,0.940885127,0.13953431,1.795456648,-0.424475312,-0.505865097,0.981903911,-0.662401974,-0.423823506,-0.199553192,0.369490623,1.15529108,-0.329360932,1.057814837,0.287290335,-0.056817763,1.605898261,0.14384973,567.7302674,4,900,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52.34375,2.230027245,0.651122423,0.002,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
-0.183787256,-0.53812778,-0.957672238,-0.940629125,-0.510995626,-0.178607106,0.832273185,0.247063711,1.444792151,-0.267888159,2.19724822,0.875097454,0.871405303,-2.292605639,-0.106566884,0.214644149,0.065279782,-0.753526449,0.973862469,0.204244316,-0.490941375,1.441493988,0.645999491,0.409281462,-0.126661971,1.244549394,0.40523538,1.003399968,-0.620278955,-0.317706287,-0.283079624,-1.225606561,-0.468781263,1.494212747,1.700852036,-0.438922137,-0.826289535,0.27033323,-0.803100646,1.375795841,-0.775069892,-0.098324932,0.049280304,-1.249322772,0.43029505,0.111942329,0.61767602,-0.443567365,-0.781036317,-1.568106532,567.7302674,4,600,0,0,0,0,0,0,1,0,0.098638391,10.13804049,44.5,2.196159868,0.623277671,0.009,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
0.707945108,0.494782388,-1.550319672,-2.744801044,-0.858011782,0.893768728,-0.366086811,-0.806966305,-1.617380738,-0.603379607,0.65951699,0.689505041,-1.515440583,-0.586768806,-0.601936281,-0.378456593,0.756412089,-1.040878177,-0.070412427,-0.694786966,-0.845492423,0.468000263,1.73955071,0.981066704,0.159573868,-0.662736475,-0.222011179,-0.291426271,0.618243754,0.149502665,0.442541391,-2.466929436,0.515788972,0.677462399,0.272241354,-0.605445981,0.673951328,1.044106483,-0.735402286,0.232873946,1.026598573,1.006285548,0.915830493,0.450395316,-0.715016365,-0.631179214,0.277664989,-0.666139305,1.143415689,-2.245409012,567.7302674,9,600,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52,1.969258649,0.850336995,0.009,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
-0.79440558,0.175280377,1.387946963,0.177802205,-0.54149133,0.3866373,-0.621112108,0.008222304,-0.336129338,2.270444632,-1.182094812,-1.161935925,-1.743373036,1.14045465,-0.644233584,-0.894948065,0.709426999,-0.590856194,-1.52489078,-1.668687224,1.239975572,-3.469532251,-0.725809097,0.514196992,-0.304027915,-1.138771296,1.691309094,-1.094467759,2.276103735,2.038630486,-0.104439601,-0.247392714,-1.325417876,-0.225160554,1.665874958,0.740705848,-0.397254318,-0.895691037,1.721043348,0.217484996,0.184896633,0.915681839,0.15264608,0.532341599,-1.466226816,0.408774108,0.855449378,0.943962932,-0.89637053,-0.005453786,567.7302674,4,600,0,0,0,0,0,0,1,0,0.098638391,10.13804049,52.25,2.230026036,0.653585725,0.002,12,0.142857143,28,0.285714286,0,0,8,0.571428571,0,0,0,0,5.866896539
0.061134472,1.244441509,1.599149823,-0.687983394,1.401250839,-0.822624326,0.134802461,-0.776260316,-0.290648788,-0.000770764,0.589647532,2.7277174,-0.506112456,1.107403278,0.154135957,-2.458257675,2.341039419,0.996225119,-1.196843982,0.511509478,2.521836758,-0.194638565,0.400236487,-0.086420543,0.644499838,1.20083046,0.177099437,-0.003481055,-0.739670455,-0.731491506,-0.466011673,-0.479166895,-0.290168345,1.130510688,-0.710724533,1.358980298,0.51793021,1.556082368,0.158848926,1.404363275,0.009965762,-0.394500345,-0.020118542,0.61994946,0.383528203,-0.814902425,0.45614773,-0.740372956,1.456153035,-0.188223496,1371.810298,4,1500,0,0,0,0,0,0,1,0,0.040821971,24.49661247,22.125,2.764647839,0.717299758,0.147,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
0.873462081,-0.072901808,1.078767419,-0.61094296,-0.730815351,0.075200349,-0.490045935,-0.230494037,-0.640917122,1.153948903,-0.285352707,-0.814612627,1.492896676,1.219394088,1.253501534,0.579440117,-0.574945509,-1.27775991,-0.046456318,-0.416447729,0.661846399,0.105790541,1.256955743,1.101520777,0.308685988,0.087275773,-1.32207799,0.034681346,-0.192256674,0.938792169,0.200585514,-0.006562949,0.003271686,0.492078453,-0.767845929,-0.936292589,-0.054606911,-0.299118876,1.054276586,0.021478079,-0.825170159,0.840511143,0.203949377,-0.678868294,-1.167957544,-0.454865009,-0.671888292,0.5844962,0.878935277,0.600000858,1371.810298,9,1500,0,0,0,0,0,0,1,0,0.040821971,24.49661247,20.625,2.835490239,0.724501167,0.157,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-0.098289177,-0.639494359,0.204392716,-1.087064862,0.663514972,0.48690185,-1.041234612,-0.384497792,0.078057811,-2.278849363,0.639904916,-0.148013607,-0.104948536,-0.470763236,0.247103974,-0.159742847,-1.023804307,0.292676061,0.350282937,-0.025911547,-0.236553207,1.167473793,-1.661517024,-1.113253355,0.387552202,-0.378736794,1.171313167,-1.620671868,-0.058072895,-0.008494682,1.550215721,-0.124584489,0.995764375,-0.723590851,-1.180055618,-0.191170439,-1.825247169,1.897020102,-0.78362155,0.333613157,-0.751950204,-0.270807922,0.35520032,-0.530003786,0.71585536,-0.185111418,0.91072762,-0.402859241,1.629241347,0.538721383,1371.810298,4,1500,0,0,0,0,0,0,1,0,0.040821971,24.49661247,20.84375,3.051684969,0.666441067,0.141,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-1.482227683,-0.027728207,-0.089291468,-0.66061753,0.730868816,0.917668641,0.60730958,0.958020329,1.164329886,0.590970993,0.064970948,-1.866030335,0.063136153,-0.284084231,1.086583495,-0.541799724,1.990403771,0.673014462,0.827106953,-1.190273643,-1.274975896,-1.075036287,-1.274142385,0.220097676,-1.767315507,-0.888269961,1.318412662,-0.921735227,0.736889839,0.714886904,0.492732614,1.346065402,-0.165058166,1.068695903,1.603316307,-0.24965547,0.540308595,1.388629317,-0.309221447,-1.166411877,-0.048872933,-0.683112383,0.120385133,-1.875535488,-0.760648668,-0.218692333,-0.132564902,-0.678491175,-0.306188196,-0.490092635,1371.810298,4,1200,0,0,0,0,0,0,1,1,0.040821971,24.49661247,32,2.673463621,0.62512385,0.138,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
1.479524851,0.152581722,1.698042989,0.059593961,-0.23499167,-0.065368257,-0.667101324,-0.785856843,-0.443312168,1.046148539,0.871344566,-0.36053884,-0.236230031,-1.873496056,0.121978588,0.017883133,1.702799559,-1.496463299,-0.834413588,1.374239326,0.040950645,1.51040864,0.952976644,-1.788150311,0.86792618,-1.467915654,0.404936224,0.218613565,-1.1843009,-0.540206432,2.07128191,1.771051049,0.6059677,0.761901855,-0.192950577,0.309639841,-0.653814554,0.051633079,0.503002226,0.136630267,-1.215629339,1.067705631,-0.938970327,-0.012828874,-0.358195394,0.408647001,0.477568835,-0.935241401,-0.844448209,0.383332849,1371.810298,9,1200,0,0,0,0,0,0,1,1,0.040821971,24.49661247,26,2.733036925,1.260649034,0.153,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-0.96671319,2.023622036,0.203025565,0.776985586,0.160956547,-0.205093652,-1.37719059,1.737691522,0.704780877,0.700192988,-0.892706454,0.014956362,1.517660975,-0.085407831,0.957255125,-0.598357677,0.031813134,-0.396574467,-1.309816957,0.336988956,0.382572234,0.820527792,-1.01493609,1.64521873,-0.083979361,0.082644328,0.684536755,-1.165901542,0.391787976,-2.126126051,0.602656066,0.849878132,0.101214968,0.129955947,-0.102332063,-0.633267403,1.332712889,0.844074607,1.000637054,0.107993096,-0.667091072,-0.631746829,1.00207901,0.66023469,0.409412384,0.58050257,-0.425165117,0.945970654,0.648622036,-0.05816669,1371.810298,4,1200,0,0,0,0,0,0,1,1,0.040821971,24.49661247,23,3.00649802,0.641404704,0.115,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
1.005199313,-0.981174588,-1.094970345,0.631883919,-0.346039504,1.546239018,2.006849051,0.907746911,1.819316387,0.367254764,-1.624609947,1.626529574,-0.182223752,1.326488614,0.634361029,-0.17550078,-0.551179945,0.650645137,0.203006208,-0.837742269,0.578146398,1.056526303,-0.862641096,0.167796284,-0.432554215,-0.57343334,-1.021222472,-0.928672254,0.727288365,1.371726632,-1.024540067,-0.566968262,1.150266886,0.043870818,-0.790448785,-1.346082807,0.150383562,0.237120271,-0.570084929,-0.260091752,1.062289834,-1.897069216,0.604936182,-0.11539235,-2.087481499,0.225650907,0.243641332,1.096200228,0.939502656,1.85464561,1371.810298,4,900,0,0,0,0,0,0,1,0,0.040821971,24.49661247,27.5,2.789305422,0.661067813,0.146,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-0.233721942,-0.80332315,-0.042776398,0.44226715,0.620576382,-1.440521598,0.114677846,0.185399711,1.690160036,-0.119226769,-1.542477489,-0.190387323,0.970547974,0.212618947,0.594545126,-0.335101217,-0.674901903,0.16088526,-0.050645258,-2.138193607,0.969775558,-0.092843123,0.224074572,1.095245123,1.225495815,-0.722506702,-2.086334705,-1.089957952,-0.54175359,-0.21897465,0.410636485,0.322872847,-0.407871634,-0.525594831,0.776805997,-0.333413541,-2.054857254,-0.197169155,-0.428829759,-0.15247494,-0.196135044,1.436543226,-0.203429475,-0.835148871,0.886497438,1.046502948,-0.275412768,-1.919388056,-0.974024057,-1.46429348,1371.810298,9,900,0,0,0,0,0,0,1,0,0.040821971,24.49661247,23,2.761710466,0.775506538,0.142,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-1.924059629,-0.34743619,-1.026431918,1.073944926,0.667153656,2.2011199,1.18907249,0.472932786,-0.355963618,-0.521611929,-0.377235919,-0.94608295,-0.187372684,-1.796764731,0.701290607,2.319853783,-0.17132853,0.782193303,-0.122292504,-0.121752284,1.318608046,0.648675203,0.339644939,-0.279844731,0.263555348,0.552216172,0.767830014,0.526281178,1.013692975,0.531163871,-1.330510139,0.124779925,0.229579255,0.240997836,1.093295455,0.959024906,-0.374153018,1.57865417,-1.162853956,-0.176405296,-0.859968305,1.881385922,0.167326376,1.515063047,1.398603439,-0.178439766,0.211887479,1.38819623,-0.220811963,-0.336850405,1371.810298,4,900,0,0,0,0,0,0,1,0,0.040821971,24.49661247,21.4375,3.013137417,0.647419305,0.147,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-2.05838418,-0.332915366,-0.774618685,-1.001411557,-0.020568177,-1.048447251,0.01078004,0.366024911,-1.649449587,0.535651267,0.291535914,-1.965306282,1.046897173,-1.080940604,0.629911959,-0.686335146,-0.320206434,0.843884051,-0.756747723,-0.866111517,0.437113851,-0.178807288,-0.167758733,-0.18117635,-0.539069235,-1.432446361,-2.109095335,-0.032443028,-2.038984537,0.530898631,0.461469024,0.473249078,-0.442606658,0.295376748,-0.162061304,-1.33974123,1.37584424,0.19318901,-1.134480119,0.297489673,0.296805948,-1.86243093,0.699195802,0.518838704,1.57096684,-0.119676739,1.060236096,1.589464188,0.681057692,0.895233512,1371.810298,4,600,0,0,0,0,0,0,1,0,0.040821971,24.49661247,30.375,2.750572969,0.653515647,0.148,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-0.352489114,0.866752923,0.631621897,-2.686012506,0.074623853,-2.13164711,0.880057454,0.128137231,-0.046923943,-1.260152221,-0.000343565,0.406634629,1.19171524,-0.214276895,1.52179563,0.520312965,1.44716692,0.946630895,0.729300857,-0.468462676,0.097995788,0.619077265,-1.054062724,1.41212225,1.567835212,0.652879655,1.239332676,3.294973373,-0.354803503,-0.386875451,0.03004539,-0.845767736,0.227208942,-0.119124256,1.357334137,-0.945865989,-0.582587421,-2.216042995,-0.096169904,0.465005934,-0.29154253,0.284271389,1.52312386,0.216760322,-0.00939124,-0.565750122,-0.447837293,0.969930768,0.738371015,0.126362935,1371.810298,9,600,0,0,0,0,0,0,1,0,0.040821971,24.49661247,24.8125,2.746054407,0.830557798,0.166,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
1.658943772,0.924187601,-0.642580271,-0.211677492,-0.32424444,0.82825762,-2.862570524,-0.533484578,-0.162307799,0.874570191,-0.882597029,-0.603007197,-0.494960546,1.328838229,-1.138061285,-0.860910475,-0.583647132,-1.209547043,-2.189150572,-0.301737547,0.808026493,1.858484507,0.870877862,0.046236891,0.390291035,1.231786847,0.877566576,0.277767688,-0.81489718,-0.094338074,-0.254583418,1.854270458,1.399161696,-0.261763662,-0.690270662,1.358738542,1.508540988,-0.553849757,-1.142885685,-1.263024926,-0.544963181,-0.744842708,0.568194628,0.245812342,0.358675033,-0.519567251,0.349096298,0.898469448,0.206558913,-0.225038454,1371.810298,4,600,0,0,0,0,0,0,1,0,0.040821971,24.49661247,22.375,3.01264723,0.638042866,0.139,12,0.142857143,50,0.285714286,0,0,16,0.571428571,0,0,0,0,5.194879667
-0.498156935,-0.71281606,-0.809574485,0.135598958,-0.699066639,-0.532279611,-0.098198779,0.09477333,0.385492682,-1.369945049,0.859544396,-1.345705986,-0.702476084,-0.640591502,1.082434654,0.100979425,-0.501169324,0.431414783,-0.203904718,0.232787639,-0.335898876,-0.19397366,1.28406179,-0.579508066,-0.117772743,-0.685439587,0.434150279,2.450528383,-1.046823025,0.85410732,0.367568463,-0.384603053,0.203213289,0.210191786,0.44509539,0.112354122,0.940246046,-1.856871009,0.300668806,-0.521204054,0.098125644,-1.272219658,-0.936574459,-0.83745718,0.078241706,0.024827575,-0.705844104,-0.159367114,1.339562535,1.137236476,628.8854439,4,1500,0,0,0,0,0,0,1,0,0.089046424,11.23009721,44.5,2.195347888,0.622131577,0.012,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
1.031375527,0.245919257,0.232290551,0.872103512,-2.592530727,0.518025279,-0.988969624,0.962953687,-0.909337223,-1.012348652,-1.473160386,0.22285752,-0.495082319,-0.105986595,-2.606080055,-0.166487947,2.525980711,1.229382157,-0.128861859,-1.163627863,-0.856211066,1.121566296,-0.573978484,-0.73623544,0.39885208,0.961421728,0.245068699,0.123358108,-1.004943609,1.048251271,0.454635799,-0.991782665,0.40978387,-0.149020284,-1.163814783,0.373759657,-0.239995807,-0.85984236,0.148447812,-0.126130342,0.947423339,-0.034834739,1.331998348,-0.543456078,1.010749459,-0.293135613,0.748858273,1.878654242,3.384764671,-0.093289174,628.8854439,1,1500,0,0,0,0,0,0,1,0,0.089046424,11.23009721,45.8125,2.124650286,0.68241426,0.008,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
0.36789459,0.683583021,0.910985589,1.093516111,0.48698622,0.523934543,1.07485044,0.08433269,-1.517709613,-2.427988529,0.010232022,0.63253212,-0.93092972,-0.702991545,1.763811111,0.51504302,-1.406726956,0.792171538,0.859330356,0.414735496,0.163781062,-0.106743328,-1.820574164,0.771446466,-0.889220178,-1.717517853,0.722522378,-0.074098371,-0.810013175,0.507452965,-0.543100297,-1.810167789,-0.667106032,0.814349532,-0.185927734,-1.01949954,1.171324492,1.127734065,0.636121929,1.547448993,0.90539521,-0.099226765,-0.013057987,1.318637848,0.322258323,-1.221096396,1.850813389,-1.399630904,0.603575468,0.286045671,628.8854439,4,1500,0,0,0,0,0,0,1,0,0.089046424,11.23009721,46.15625,2.284425182,0.640085645,0.003,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
0.115123756,-0.775984824,1.474727988,-0.792628348,-1.054401636,-0.749287426,0.382017016,-0.255523264,0.482977062,0.095893897,-1.609526515,0.037398621,0.155225873,0.956008971,-0.890508473,0.917527914,-0.80955267,0.731471598,0.516447484,-0.789647937,-0.813702822,-1.682133317,1.746835947,-0.473134279,0.686977863,1.779021502,-1.786326885,0.295384228,-0.350973099,2.021209717,-0.568425715,-0.075338319,0.887560964,-1.115416288,0.503820121,-1.18439579,0.77553612,0.54689759,1.11673522,0.275088996,-0.299241662,-0.185981944,0.679306984,1.062867045,-0.313616544,-0.744802654,-1.243691802,0.082034171,0.739024699,0.711956024,628.8854439,4,1200,0,0,0,0,0,0,1,0,0.089046424,11.23009721,43.875,2.211857789,0.623779683,0.009,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
0.766514301,0.191955343,-1.84494853,-0.246152595,-0.580693245,1.248963594,0.234301403,0.273675084,-0.065020956,-0.951212823,0.328846306,0.75293833,-0.219220981,0.273393273,0.058653183,-0.737683475,0.550742686,1.140672684,-1.341435671,0.750192821,-0.113748528,-1.953939795,-0.963610709,1.212311387,0.959273458,1.080636382,-0.452288061,0.861041367,-1.717116594,0.130182683,0.040464103,1.424618602,-0.210577324,-0.794810414,-0.230776384,-1.050429821,-1.125780582,0.924969852,-0.573966503,0.280555129,1.114367843,0.985388696,0.453306347,-0.340954453,0.667471707,-0.115146019,-0.976356387,-0.485512435,0.484282404,-0.816728413,628.8854439,1,1200,0,0,0,0,0,0,1,0,0.089046424,11.23009721,45.6875,2.100733221,0.730128215,0.012,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
-0.312904924,-2.71837616,2.052530766,0.858222425,0.239987969,-0.569121182,0.920288682,0.679278731,-0.961274028,0.247108236,-0.99985534,0.492576748,-0.320267737,0.794359624,0.133575797,-1.172052622,-0.510517597,-1.069174886,-0.250995994,1.158186913,-0.312166095,1.433582306,1.540680647,-0.379254758,1.437366486,0.3914994,-0.012362238,1.353270173,1.031694531,-1.533694625,0.382690817,2.443588972,-1.054169893,-1.403530359,-0.57323432,1.055676699,-1.208360791,-1.49416399,1.887600064,0.16478312,-0.214010298,1.515346289,0.22078757,0.51175648,1.270299911,-0.168588281,0.270511419,0.623286545,-2.087861538,-1.101704955,628.8854439,4,1200,0,0,0,0,0,0,1,0,0.089046424,11.23009721,44.375,2.29925749,0.644827868,0.001,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
-0.862818301,0.748633862,-1.095713258,-1.152016044,0.918488503,0.50848031,0.69504863,-1.049861431,-0.723475277,-0.317697316,0.636957347,0.454194367,1.432984352,-1.76737082,-2.612115383,-1.756092191,-0.734940469,1.516268253,0.055336691,0.839402318,-0.26537776,0.272536635,-1.191721082,1.333086967,-0.484219998,-0.489556849,0.849072754,-1.077430129,-2.368108273,0.364580244,0.877308071,-0.458799034,-1.30283308,0.457557678,-0.620827973,-0.152042657,-0.821927488,-1.568632126,0.609169364,1.460526705,-0.716516972,-0.462854385,-1.173738718,-0.225658223,1.114514947,2.162086487,0.51756537,0.466443777,-1.285843372,0.154648006,628.8854439,4,900,0,0,0,0,0,0,1,0,0.089046424,11.23009721,43.875,2.207169563,0.636227713,0.001,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
-1.156379461,-0.515323639,-1.670003057,0.586331606,-1.041507006,0.187177777,0.093201339,0.197169751,0.820228338,1.437650561,-0.545195162,-0.315818787,-0.885361016,1.800273657,-0.581187487,1.457995176,0.04698924,1.866974592,-0.796315908,-0.537723482,1.546530128,0.369838148,0.514349997,0.938122213,0.724466383,0.258688509,-0.282346606,0.198361561,2.200716019,0.726628542,-0.085519217,0.687503219,-0.352198124,0.357368946,1.729490638,-0.985886872,-0.446287721,-0.060279142,0.651195347,-0.979378164,0.23962298,0.260608733,0.413807541,1.191616178,1.806567788,0.373586774,-3.193742275,-1.692022562,-1.166229367,-0.532791257,628.8854439,1,900,0,0,0,0,0,0,1,0,0.089046424,11.23009721,45.875,2.090756173,0.773696033,0.004,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
0.010067482,-0.074346609,1.226198673,-1.043118238,0.504112065,0.478693455,-0.773566246,0.14802976,0.837191164,0.236626998,-1.422777414,-0.571153283,-0.376590371,-0.102856755,-0.41879493,0.077361956,0.363253742,-1.674638748,-0.261315078,-1.680032253,-0.584964454,-0.148982435,0.887420237,0.63965553,0.946617603,-0.075948991,-0.398742467,-0.181499466,0.385485858,-1.758331776,0.228396177,-1.391057968,-0.448735446,0.426761597,0.464889467,1.268909454,-0.067251951,0.263835698,-1.811889052,0.197215438,0.742084503,1.108705044,-0.043940533,2.093583107,-0.025877155,-0.460571438,-0.276045382,-1.445017695,-0.965865612,-0.824277341,628.8854439,4,900,0,0,0,0,0,0,1,0,0.089046424,11.23009721,45.40625,2.320729853,0.649616983,0.001,12,0.142857143,30,0.285714286,0,0,8,0.571428571,0,0,0,0,5.977389942
