0.219395322,0.241770943,0.250174628,0.249207157,0.244360879,0.236703844,0.229551818,0.220765593,0.21597023,0.213024706,0.211322429,0.209538341,0.206136569,0.203552915,0.206144425,0.212798932,0.218019062,0.218302587,0.213560226,0.208289944,0.200443476,0.191387227,0.184125924,0.180581485,0.179552358,0.180401899,0.184824209,0.189959667,0.195670354,0.201447462,0.204444788,0.204219119,0.202339519,0.200032687,0.197677665,0.196054951,0.195466251,0.195161722,0.196452073,0.197884369,0.197796085,0.197077925,0.19650004,0.196292149,0.195791936,0.195744555,0.195750903,0.196411697,0.198477334,0.199916386,0.200539457,0.201218999,0.201466643,0.202258611,0.202629505,0.203098013,0.204102053,0.204481793,0.203673668,0.201666468,0.199025764,0.197150785,0.195963954,0.195044613,0.19469065,0.194599623,0.194846918,0.195434503,0.195162438,0.194260498,0.192120856,0.189308503,0.18759881,0.186341308,0.18602913,0.187195669,0.188909298,0.191348891,0.193942007,0.19564832,0.19724866,0.19885149,0.199421017,0.199571553,0.200220223,0.200788352,0.201301863,0.201731405,0.201306241,0.201003813,0.200632527,0.20007824,0.199709315,0.198955309,0.198133048,0.198234526,1742.076823,4,900
0.092036046,0.11826305,0.141446498,0.16001608,0.173053189,0.180303978,0.182130081,0.179346197,0.1730166,0.164270215,0.154186046,0.143687735,0.133468789,0.123975626,0.115420904,0.107833224,0.101163298,0.095396618,0.090629454,0.087057867,0.08493733,0.084518427,0.085951743,0.089230976,0.094156494,0.100343968,0.107255505,0.114245023,0.120634601,0.125807565,0.129287033,0.130801284,0.130315698,0.12802603,0.12430537,0.119635764,0.114538507,0.109522126,0.105052525,0.101506831,0.099137879,0.098065208,0.098270958,0.099631533,0.101934524,0.104912754,0.108265903,0.11169548,0.114945563,0.117826567,0.120222495,0.122091718,0.123458628,0.124379962,0.124915975,0.12511955,0.125023093,0.124632265,0.123920902,0.122854269,0.12139604,0.119514137,0.117182405,0.114409264,0.111255158,0.107837903,0.10434392,0.101013903,0.098114391,0.095896317,0.094571141,0.094288109,0.095108738,0.096996404,0.099825799,0.103396868,0.107462012,0.111755475,0.116008099,0.119959096,0.123375588,0.126068081,0.127899269,0.128798661,0.12876346,0.127859917,0.126217457,0.124007645,0.121423087,0.118657064,0.115896513,0.113317562,0.111069039,0.10925841,0.107949172,0.107155921,1742.076823,4,600
0.115300213,0.141010725,0.127798531,0.115670713,0.126019623,0.136939215,0.130995866,0.122504814,0.123283233,0.123864521,0.12556812,0.128899305,0.119589565,0.107969382,0.115400397,0.125837166,0.119140544,0.113958504,0.122896009,0.123471829,0.110425946,0.106857425,0.11214152,0.111438965,0.109052847,0.110615863,0.111766007,0.111184721,0.112213923,0.115767747,0.117631789,0.114419394,0.112052212,0.114527349,0.116111332,0.115284378,0.11477949,0.115188158,0.11604034,0.115721997,0.11309303,0.110329622,0.111662245,0.115788481,0.115933755,0.111936434,0.111375137,0.11682632,0.119280431,0.114638798,0.112231908,0.116359666,0.11981036,0.117226016,0.113620377,0.11627037,0.121617741,0.121678184,0.117288093,0.114859111,0.117544027,0.11986788,0.116691701,0.113615445,0.115185856,0.117347739,0.115015367,0.109736919,0.108865549,0.11179197,0.111184792,0.107855635,0.107357137,0.109697626,0.111924879,0.113532089,0.113789496,0.114151701,0.115520538,0.115840375,0.117032444,0.119528661,0.119592595,0.11895765,0.120086643,0.119433517,0.116465937,0.115239676,0.115802744,0.115124494,0.112474012,0.110452634,0.110775015,0.111490457,0.110996599,0.110413774,1742.076823,1,600
0.074384628,0.084502794,0.087647133,0.091485957,0.091594973,0.089106083,0.088503879,0.083809124,0.083279826,0.082098018,0.08165428,0.080016162,0.078602632,0.07738258,0.076448107,0.078613564,0.077790114,0.078776794,0.074745316,0.073220181,0.068029148,0.064932166,0.063520152,0.062564842,0.064121133,0.063953756,0.066630332,0.067932226,0.069213557,0.072452111,0.072005383,0.071868526,0.070807326,0.069894802,0.069309495,0.068926812,0.070776447,0.070364356,0.071610204,0.071921625,0.071297963,0.071570158,0.071343134,0.071642439,0.071111115,0.071681915,0.071566605,0.07224421,0.073194115,0.073073681,0.072890038,0.073385326,0.073110752,0.073625777,0.074099217,0.074588166,0.075980314,0.076010357,0.075311541,0.074802252,0.073510608,0.073406427,0.0725267,0.072101251,0.071558628,0.070442174,0.069429258,0.067623719,0.065864337,0.064799226,0.063207008,0.06257796,0.062692148,0.063259782,0.064942656,0.067177482,0.068817761,0.070752332,0.072872107,0.074399238,0.075861991,0.077728941,0.078058173,0.078092574,0.078235903,0.077158775,0.076144379,0.075155763,0.073941115,0.072565545,0.071145965,0.069699273,0.068401879,0.068038597,0.067584888,0.067128218,1742.076823,9,600
0.138110696,0.151288128,0.155369191,0.154664949,0.152120833,0.148083253,0.144632386,0.139935764,0.137544281,0.136724953,0.135821091,0.133695848,0.129597486,0.126738394,0.128431394,0.133819102,0.137081302,0.136397726,0.132089708,0.127568465,0.120298959,0.114457806,0.11076343,0.110144434,0.111734768,0.114082911,0.117488428,0.120281974,0.12387627,0.127170595,0.12780216,0.125871849,0.123343048,0.121278646,0.119999973,0.120622825,0.122084016,0.123394346,0.124989783,0.125368398,0.124666445,0.123900705,0.123504482,0.123028935,0.122149954,0.122382357,0.122787409,0.124251177,0.125559677,0.124974874,0.124189545,0.124976178,0.125803538,0.126976314,0.127694927,0.129120699,0.131722092,0.132276514,0.131030329,0.128813317,0.126432414,0.125871116,0.125183564,0.124962825,0.125101177,0.124262953,0.122940746,0.120384944,0.117750962,0.116068416,0.114092919,0.112546509,0.111626861,0.111974083,0.114041234,0.116857861,0.119151852,0.121286344,0.123629153,0.125865347,0.128489436,0.131268765,0.132395199,0.132856477,0.133045206,0.132101288,0.130638545,0.12934479,0.128143591,0.126676655,0.124746576,0.122593114,0.121127148,0.120720498,0.120479039,0.119852328,1742.076823,4,600
1.413172384,1.666363334,1.911137484,2.145965986,2.370053033,2.587205778,2.798188827,3.005253566,3.212623734,3.421183124,3.628402665,3.832745081,4.033425087,4.231956988,4.431635895,4.630893207,4.826757805,5.021046834,5.214949346,5.407933168,5.599604393,5.790053373,5.979712725,6.168716353,6.356546306,6.544217791,6.732203064,6.919218151,7.10598646,7.294348866,7.483456799,7.672189503,7.861449216,8.04949696,8.234384858,8.417353672,8.600813762,8.785049847,8.969962529,9.155751096,9.340862978,9.523909033,9.705442058,9.886033465,10.06539222,10.24416225,10.42361354,10.6037684,10.78439065,10.96636972,11.14953089,11.33227421,11.51487679,11.69904588,11.8851152,12.07140809,12.2562318,12.43948316,12.62188473,12.80466379,12.98887662,13.17364242,13.35829637,13.54189096,13.72376059,13.90467232,14.08663732,14.26988331,14.45324166,14.63672457,14.82004606,15.00362497,15.18722695,15.37021676,15.55229693,15.73266455,15.90998397,16.08424073,16.25540756,16.42543449,16.59678509,16.76976797,16.94466911,17.12080228,17.29583736,17.46969486,17.64536779,17.82350525,18.0015611,18.18039678,18.35998893,18.53817849,18.71475204,18.89025919,19.06430391,19.23711656,1476.9398,1,1500
0.343945879,0.438024706,0.527686246,0.620735672,0.70411941,0.7826844,0.861979755,0.937077317,1.007644187,1.078268872,1.148395336,1.215076329,1.281008363,1.347545244,1.411467424,1.473954878,1.536201028,1.597057049,1.655497723,1.714090457,1.77197568,1.828713782,1.885603827,1.942740082,1.999823935,2.056500893,2.113835926,2.170768059,2.227137348,2.283705773,2.339938352,2.396327821,2.452650316,2.508955848,2.565430691,2.622030447,2.678898384,2.736209539,2.793733449,2.85168656,2.909742567,2.968080805,3.026427342,3.084818152,3.143225276,3.201189854,3.259481416,3.317198772,3.374905183,3.432283027,3.489824565,3.54663498,3.60356767,3.660022503,3.715955235,3.771985744,3.827530643,3.883371855,3.939170671,3.995628187,4.052504307,4.109776998,4.167380685,4.225106137,4.282906181,4.340952499,4.39903204,4.457490111,4.516054265,4.574800234,4.633973453,4.693310573,4.752800315,4.812731239,4.872920258,4.932626134,4.991985784,5.051122665,5.109753955,5.168306928,5.22678657,5.285030118,5.343418377,5.401738498,5.459605966,5.517703191,5.575122939,5.632633785,5.690181391,5.747813293,5.805401182,5.862434687,5.919940354,5.97669979,6.033424407,6.089995038,1476.9398,9,1500
0.718156903,0.912158859,1.103984711,1.294127431,1.460574272,1.618898597,1.784542787,1.943502276,2.083747316,2.218988111,2.355139482,2.484443301,2.611266045,2.735873275,2.853294881,2.967350162,3.0853141,3.201481991,3.31049204,3.418217731,3.526181615,3.631713892,3.735629733,3.838849422,3.93915922,4.037777478,4.137646458,4.236359208,4.332284605,4.427444875,4.522465254,4.61602074,4.708846105,4.801474146,4.893189954,4.984207645,5.075551169,5.166823804,5.257464359,5.348482244,5.43942532,5.529095062,5.617604065,5.705795183,5.793055875,5.87928158,5.964878156,6.049988607,6.134634588,6.219215828,6.303329208,6.385978066,6.467767614,6.549833784,6.631789072,6.712846399,6.793185105,6.87298939,6.952464617,7.031673378,7.11021057,7.188075842,7.265760336,7.343514477,7.420704774,7.497232878,7.573541094,7.650267445,7.727429065,7.80471471,7.882028824,7.959335289,8.036809864,8.114299777,8.191437261,8.268370317,8.345078983,8.421446867,8.497442115,8.573344582,8.649189483,8.724887029,8.800760929,8.876747955,8.952521053,9.027607125,9.102010633,9.17562128,9.248331392,9.320621573,9.392885932,9.465023713,9.536761228,9.607766844,9.677949455,9.747565946,1476.9398,1,1500
1.092769739,1.274041118,1.445559495,1.607400758,1.760153988,1.907072576,2.047024997,2.181801929,2.315089384,2.446952792,2.575559948,2.701984605,2.82734434,2.950586259,3.071349672,3.190511899,3.307785289,3.423038502,3.538653329,3.656423889,3.774601733,3.891217117,4.006657363,4.12126609,4.234068501,4.345605164,4.457244172,4.568339788,4.678562899,4.789133553,4.899936847,5.010206336,5.120417073,5.230135257,5.338435243,5.445731294,5.553317373,5.661825877,5.770541718,5.87853082,5.985584681,6.093082892,6.20215406,6.312650236,6.423273396,6.533231068,6.640747105,6.748558632,6.856452234,6.963972087,7.071561843,7.180049904,7.289463259,7.398839055,7.507318295,7.615079932,7.72220035,7.829526289,7.937280629,8.044736482,8.152422488,8.260013074,8.366957566,8.473543647,8.579396505,8.684251008,8.788744408,8.894058575,9.000172833,9.106068738,9.210596441,9.313482613,9.415423336,9.516931208,9.619349562,9.724002784,9.830114941,9.935878216,10.04057794,10.14545688,10.2515579,10.3586281,10.46694464,10.5768531,10.68767786,10.79808922,10.90826272,11.01821415,11.12709047,11.23557812,11.34449608,11.4539874,11.56400128,11.67416485,11.78447668,11.89491955,1476.9398,1,1200
0.268799175,0.342707062,0.409975507,0.480935934,0.542933894,0.600715403,0.659049622,0.713441668,0.763701773,0.814453523,0.864745296,0.911715464,0.95836075,1.005869993,1.05079847,1.09491472,1.139886132,1.183264813,1.225223707,1.267477286,1.309353393,1.350075539,1.39037743,1.431344735,1.471114322,1.510837095,1.551343505,1.591496237,1.631789294,1.672475542,1.713865297,1.755133913,1.796802152,1.838763797,1.880913797,1.923146612,1.965817374,2.008636766,2.051609081,2.094916078,2.138869175,2.183156901,2.227928073,2.272956295,2.318495775,2.364345301,2.410163497,2.456950016,2.503966786,2.551506097,2.599756829,2.647835394,2.696634473,2.74540328,2.794186001,2.84321429,2.892083431,2.941033275,2.989989248,3.039416591,3.088591751,3.138257665,3.187721945,3.237229536,3.286726219,3.335975641,3.385211288,3.434051829,3.482597015,3.53057419,3.578300192,3.625592115,3.672479652,3.719784623,3.766596025,3.813516616,3.860427761,3.907173449,3.953862505,3.999870186,4.045899749,4.091743023,4.136885392,4.182498623,4.227985728,4.273539798,4.319305287,4.365537128,4.411727124,4.458357297,4.5051608,4.552205765,4.599351325,4.646221961,4.693627487,4.740266906,1476.9398,9,1200
0.579801789,0.736320966,0.890499665,1.041962797,1.171713605,1.295906015,1.425891449,1.549850555,1.657822687,1.761769349,1.866701287,1.966888543,2.067115746,2.164592835,2.255408885,2.343816963,2.436617121,2.527331294,2.611612237,2.695062887,2.778391427,2.860169895,2.940591094,3.02032145,3.096825878,3.172549519,3.250027215,3.327028669,3.40250821,3.478024317,3.554282749,3.630130721,3.706417888,3.782503588,3.857264096,3.9314869,4.006275365,4.080605791,4.153540084,4.225957374,4.298107518,4.369793892,4.440994061,4.511579164,4.58131692,4.650777603,4.719609801,4.788332093,4.856894131,4.925620519,4.994624559,5.064119538,5.134158772,5.204144868,5.273814911,5.343326744,5.412806415,5.481966089,5.550535376,5.618703448,5.686472949,5.754240908,5.82184581,5.889092746,5.955883901,6.022760771,6.09000464,6.157401085,6.224532334,6.291037352,6.357254342,6.42325272,6.48890397,6.553912435,6.618449066,6.682600876,6.746538093,6.810404434,6.874030289,6.937220968,6.999890168,7.062346161,7.124896148,7.18754922,7.25001255,7.31240586,7.374795885,7.43719696,7.499304613,7.561322907,7.623265067,7.685229772,7.746974632,7.808254298,7.868992835,7.929225532,1476.9398,1,1200
0.743417039,0.85467115,0.961220402,1.060938342,1.15224935,1.238946669,1.320744331,1.399188567,1.47682067,1.552146553,1.624897087,1.697637624,1.769650758,1.839273551,1.907074396,1.973773125,2.040034063,2.106284891,2.172789787,2.238619576,2.302311271,2.364158491,2.425462857,2.4863294,2.547031654,2.607972957,2.668319728,2.727539016,2.787275867,2.848602512,2.909428064,2.968844707,3.028021224,3.086971867,3.145268121,3.204118471,3.264023428,3.324103731,3.384422281,3.444110698,3.502891494,3.561412137,3.619683978,3.677740603,3.735703885,3.793538076,3.850756297,3.907596058,3.965171472,4.023841703,4.083033227,4.142123329,4.200346442,4.257601106,4.315466418,4.374538453,4.433184802,4.489633691,4.54500986,4.600773763,4.656829572,4.712420577,4.767640007,4.823317884,4.879657227,4.936050014,4.992327338,5.048224457,5.103383906,5.158833615,5.214516444,5.269364485,5.324061872,5.380276232,5.438037693,5.495161727,5.550464937,5.605204045,5.660397629,5.716461676,5.773034838,5.829290002,5.884938757,5.939537037,5.993332385,6.047732788,6.102492214,6.157255557,6.213267358,6.269816912,6.325945461,6.382340662,6.438545228,6.493843706,6.548494337,6.602916625,1476.9398,1,900
0.195097091,0.250117726,0.29898401,0.349897881,0.392834422,0.430097066,0.467909464,0.500641323,0.529022979,0.557434651,0.585220376,0.609019609,0.633002764,0.657611353,0.679526599,0.700823696,0.722943938,0.743723208,0.763161378,0.783049483,0.802895402,0.820960354,0.83949006,0.858335567,0.87569697,0.893406082,0.911374327,0.928836091,0.945860566,0.963379832,0.980686907,0.997226122,1.01397993,1.03038462,1.046172878,1.061360323,1.07663156,1.091354604,1.105406347,1.119992611,1.134224329,1.148495689,1.163084803,1.17813241,1.193302721,1.208715463,1.224677154,1.240630726,1.256428332,1.272445539,1.288400874,1.303832296,1.319524543,1.334927741,1.35036729,1.365521307,1.380846608,1.39601796,1.410994459,1.426021796,1.440908557,1.456036297,1.470820338,1.485973935,1.50113109,1.51622656,1.531624871,1.546663973,1.561683194,1.576196262,1.590266247,1.603966542,1.61707542,1.630101628,1.64298666,1.655646347,1.668673335,1.681576503,1.694514214,1.707719015,1.721090454,1.734569952,1.7484922,1.762464316,1.776867063,1.791360075,1.805863296,1.820838686,1.835340676,1.850030755,1.864516033,1.87884503,1.893124114,1.907196479,1.921456464,1.935079088,1476.9398,9,900
0.425492677,0.539788035,0.652440707,0.760661401,0.847896764,0.930081078,1.016883552,1.096609314,1.160214436,1.22042157,1.280859849,1.337575588,1.395204637,1.449471613,1.497173264,1.543958129,1.596367393,1.646057106,1.690517477,1.735140838,1.780205433,1.824841976,1.869627436,1.913524837,1.953611453,1.994378587,2.0373079,2.078778004,2.117726601,2.15664906,2.19578333,2.234050157,2.272656717,2.310301998,2.34603424,2.381321315,2.417216345,2.45184125,2.484804341,2.51772664,2.550680711,2.583574146,2.61651624,2.64928571,2.681272393,2.713420088,2.746231806,2.77870104,2.810599158,2.842362439,2.874349089,2.906443188,2.938925674,2.971511717,3.003875047,3.036349319,3.069160121,3.101801939,3.133923634,3.165878003,3.197664647,3.229234412,3.260659092,3.2918562,3.322550899,3.352916259,3.383113201,3.413076114,3.442753248,3.4722277,3.501065195,3.529096456,3.556652391,3.583939322,3.610828551,3.637367473,3.663832669,3.690398384,3.717300487,3.7441764,3.770766189,3.79725746,3.824214169,3.851823599,3.879633016,3.907507035,3.935349553,3.963483443,3.991893095,4.020284182,4.048186827,4.075724153,4.103226137,4.130550623,4.157629654,4.184309011,1476.9398,1,900
0.408669445,0.46237324,0.514772324,0.563028394,0.605602519,0.6464891,0.684447369,0.720083749,0.756655402,0.791724985,0.82210016,0.851007938,0.879824915,0.907240563,0.93376016,0.959415722,0.983938454,1.008283126,1.033602177,1.058263373,1.080685277,1.101494748,1.121512936,1.140799529,1.160031995,1.179500057,1.198588963,1.217078012,1.235312318,1.253393998,1.270956405,1.288505168,1.306172612,1.324259834,1.342890126,1.361246541,1.379287586,1.397644338,1.415895096,1.433327339,1.45076064,1.468732505,1.486741819,1.504865573,1.523156423,1.541116918,1.558617907,1.575759176,1.592978057,1.610571797,1.628279639,1.645723782,1.662533807,1.679150357,1.696327833,1.713718112,1.73114127,1.74890447,1.766523189,1.783935558,1.801536568,1.819517741,1.837323108,1.854597829,1.871701818,1.88881272,1.90588927,1.92274905,1.939800396,1.957418541,1.975226812,1.992600907,2.009108247,2.025313379,2.04268937,2.060957747,2.079114946,2.097485605,2.11629906,2.135318122,2.154757544,2.17454869,2.193920747,2.212468208,2.230235166,2.247275141,2.264033822,2.280888982,2.297897027,2.315019244,2.331957254,2.349008192,2.366615751,2.384761473,2.403123221,2.420706288,1476.9398,1,600
0.137287496,0.177123126,0.21270168,0.24898717,0.279838318,0.305781575,0.332632955,0.354684615,0.373454285,0.392499877,0.410175948,0.424934822,0.439660907,0.454611359,0.467176921,0.47860537,0.490968555,0.501225307,0.510007471,0.519390669,0.527533625,0.534442218,0.541369659,0.548251818,0.553868981,0.559522241,0.565608447,0.570942793,0.576348347,0.581970578,0.587809809,0.593094892,0.598827821,0.6048894,0.610302012,0.616265011,0.62243196,0.628582096,0.634893661,0.641631037,0.648575775,0.655546709,0.663045043,0.670608784,0.678199897,0.68606423,0.693880002,0.70177438,0.709497756,0.717400361,0.725146732,0.732641908,0.740426659,0.747607389,0.755048284,0.762133222,0.76903789,0.775937786,0.782338872,0.788938625,0.795231565,0.801460427,0.807965939,0.814288631,0.820687968,0.827334318,0.833940952,0.840407796,0.847090089,0.853556071,0.859780604,0.866205116,0.872520908,0.878690909,0.884984889,0.891375851,0.897520153,0.903644116,0.910080656,0.915989845,0.921911405,0.927848265,0.933459288,0.939279588,0.944970073,0.950883923,0.956903663,0.962922832,0.969106874,0.975193448,0.980932376,0.986559377,0.991905775,0.996514889,1.000994976,1.005087031,1476.9398,9,600
